1588682783.966014,-0.105
1588682784.09204,-0.107
1588682784.154947,-0.107
1588682784.236975,-0.105
1588682784.404006,-0.105
1588682784.486985,-0.107
1588682784.575439,-0.104
1588682784.634264,-0.104
1588682784.69198,-0.106
1588682785.019051,-0.105
1588682785.083157,-0.105
1588682785.294307,-0.105
1588682785.558992,-0.106
1588682785.630071,-0.106
1588682785.835181,-0.106
1588682786.003106,-0.105
1588682786.061052,-0.105
1588682786.247028,-0.106
1588682786.374106,-0.105
1588682786.494021,-0.105
1588682786.638032,-0.106
1588682786.937852,-0.106
1588682787.070053,-0.106
1588682787.222028,-0.105
1588682787.299084,-0.105
1588682787.404069,-0.105
1588682787.575047,-0.105
1588682787.692119,-0.105
1588682787.8341,-0.105
1588682787.94811,-0.105
1588682788.070162,-0.105
1588682788.427651,-0.105
1588682788.553078,-0.106
1588682788.695068,-0.105
1588682789.170555,-0.106
1588682789.231426,-0.106
1588682789.314587,-0.106
1588682789.373083,-0.106
1588682789.430117,-0.105
1588682789.491098,-0.105
1588682789.671195,-0.106
1588682789.890562,-0.105
1588682789.956124,-0.105
1588682790.195862,-0.106
1588682790.3501,-0.105
1588682790.419227,-0.105
1588682790.580342,-0.106
1588682790.72427,-0.105
1588682790.782211,-0.105
1588682790.854112,-0.105
1588682790.962813,-0.106
1588682791.019218,-0.106
1588682791.156091,-0.105
1588682791.299251,-0.105
1588682791.378487,-0.105
1588682791.757163,-0.106
1588682791.933387,-0.106
1588682792.021181,-0.105
1588682792.093238,-0.105
1588682792.337233,-0.106
1588682792.429144,-0.106
1588682792.569136,-0.106
1588682792.641133,-0.106
1588682792.772426,-0.105
1588682792.911672,-0.105
1588682793.030282,-0.105
1588682793.245142,-0.105
1588682793.684143,-0.105
1588682793.803167,-0.105
1588682793.860135,-0.106
1588682793.959551,-0.106
1588682794.022749,-0.106
1588682794.108035,-0.106
1588682794.167257,-0.106
1588682794.358195,-0.106
1588682794.536246,-0.106
1588682794.594149,-0.106
1588682794.710191,-0.105
1588682794.935206,-0.105
1588682794.99218,-0.105
1588682795.049201,-0.105
1588682795.129167,-0.105
1588682795.195209,-0.105
1588682795.27532,-0.106
1588682795.331175,-0.106
1588682795.389423,-0.106
1588682795.446154,-0.106
1588682795.526387,-0.106
1588682795.586245,-0.105
1588682795.645176,-0.105
1588682795.750191,-0.106
1588682795.936199,-0.105
1588682796.065693,-0.106
1588682796.184247,-0.105
1588682796.243201,-0.105
1588682796.468246,-0.106
1588682796.526249,-0.105
1588682796.801228,-0.105
1588682796.935239,-0.106
1588682797.037194,-0.106
1588682797.20124,-0.106
1588682797.335391,-0.106
1588682797.393296,-0.106
1588682797.506232,-0.106
1588682797.815222,-0.105
1588682797.974673,-0.106
1588682798.039308,-0.106
1588682798.221194,-0.105
1588682798.478227,-0.105
1588682798.535285,-0.105
1588682798.66325,-0.105
1588682798.762688,-0.106
1588682799.081243,-0.105
1588682799.176248,-0.106
1588682799.441287,-0.106
1588682799.559258,-0.106
1588682799.764703,-0.106
1588682799.824229,-0.106
1588682800.026259,-0.105
1588682800.153397,-0.105
1588682800.411927,-0.105
1588682800.544947,-0.106
1588682800.612129,-0.106
1588682800.800286,-0.105
1588682800.981275,-0.106
1588682801.046279,-0.106
1588682801.104266,-0.106
1588682801.333085,-0.105
1588682801.496408,-0.106
1588682801.632374,-0.106
1588682801.844293,-0.105
1588682801.902296,-0.105
1588682801.959272,-0.105
1588682802.025299,-0.105
1588682802.147322,-0.105
1588682802.358374,-0.105
1588682802.500305,-0.106
1588682802.617297,-0.105
1588682802.697382,-0.105
1588682802.813307,-0.105
1588682802.880375,-0.105
1588682803.037295,-0.105
1588682803.223905,-0.107
1588682803.467315,-0.106
1588682803.523314,-0.106
1588682803.732811,-0.105
1588682803.790557,-0.105
1588682804.038392,-0.106
1588682804.104367,-0.106
1588682804.479458,-0.105
1588682804.558335,-0.105
1588682804.680338,-0.105
1588682804.766362,-0.105
1588682805.027464,-0.105
1588682805.200391,-0.105
1588682805.360366,-0.106
1588682805.419312,-0.105
1588682805.485367,-0.105
1588682805.548386,-0.106
1588682805.759409,-0.105
1588682805.83637,-0.105
1588682806.01135,-0.105
1588682806.083649,-0.105
1588682806.278451,-0.107
1588682806.362967,-0.105
1588682806.534611,-0.106
1588682806.681402,-0.105
1588682806.801384,-0.106
1588682806.858534,-0.106
1588682806.917389,-0.106
1588682807.068389,-0.105
1588682807.161953,-0.105
1588682807.401628,-0.105
1588682807.459454,-0.105
1588682807.601396,-0.105
1588682807.658363,-0.105
1588682807.765174,-0.105
1588682807.837073,-0.105
1588682807.951392,-0.105
1588682808.158353,-0.105
1588682808.219411,-0.105
1588682808.349433,-0.105
1588682808.539649,-0.105
1588682808.596396,-0.105
1588682808.695413,-0.106
1588682808.753386,-0.106
1588682808.885625,-0.106
1588682808.970406,-0.106
1588682809.154432,-0.105
1588682809.216438,-0.105
1588682809.360454,-0.105
1588682809.42347,-0.106
1588682809.486525,-0.106
1588682809.613417,-0.105
1588682809.700422,-0.106
1588682810.04344,-0.105
1588682810.106614,-0.105
1588682810.212006,-0.106
1588682810.413448,-0.105
1588682810.494433,-0.105
1588682810.553478,-0.105
1588682810.772965,-0.106
1588682810.932483,-0.106
1588682810.990463,-0.105
1588682811.219066,-0.106
1588682811.345432,-0.106
1588682811.417049,-0.105
1588682811.560477,-0.105
1588682811.84036,-0.106
1588682811.949532,-0.106
1588682812.025464,-0.106
1588682812.234448,-0.106
1588682812.319924,-0.105
1588682812.387268,-0.105
1588682812.445631,-0.105
1588682812.504263,-0.105
1588682812.571486,-0.105
1588682812.742705,-0.105
1588682812.80049,-0.106
1588682812.957735,-0.106
1588682813.016513,-0.105
1588682813.084486,-0.105
1588682813.181531,-0.105
1588682813.30894,-0.106
1588682813.369646,-0.106
1588682813.432692,-0.106
1588682813.555573,-0.106
1588682813.700542,-0.105
1588682813.784482,-0.105
1588682813.84254,-0.105
1588682813.942933,-0.106
1588682814.000501,-0.106
1588682814.157484,-0.106
1588682814.492529,-0.105
1588682814.66654,-0.105
1588682814.725581,-0.105
1588682814.784571,-0.105
1588682814.846537,-0.105
1588682815.024622,-0.105
1588682815.151517,-0.106
1588682815.287533,-0.104
1588682815.410651,-0.106
1588682815.547652,-0.106
1588682815.62856,-0.105
1588682815.692605,-0.106
1588682815.753288,-0.106
1588682815.824546,-0.106
1588682816.018616,-0.106
1588682816.187589,-0.105
1588682816.30761,-0.105
1588682816.367577,-0.105
1588682816.440681,-0.105
1588682816.499724,-0.105
1588682816.68661,-0.106
1588682816.876144,-0.105
1588682816.933595,-0.105
1588682816.992571,-0.105
1588682817.051658,-0.106
1588682817.122606,-0.106
1588682817.259291,-0.105
1588682817.411939,-0.106
1588682817.743152,-0.105
1588682817.830573,-0.105
1588682818.053555,-0.105
1588682818.15561,-0.105
1588682818.278566,-0.105
1588682818.415631,-0.106
1588682818.665588,-0.106
1588682818.722573,-0.106
1588682818.911982,-0.106
1588682818.968542,-0.105
1588682819.162658,-0.105
1588682819.288547,-0.105
1588682819.531238,-0.105
1588682819.697695,-0.105
1588682819.765152,-0.105
1588682819.82695,-0.105
1588682819.93173,-0.106
1588682820.167687,-0.105
1588682820.231568,-0.105
1588682820.290609,-0.105
1588682820.352681,-0.105
1588682820.612208,-0.105
1588682820.731685,-0.105
1588682821.167292,-0.105
1588682821.394654,-0.106
1588682821.452621,-0.106
1588682821.615725,-0.105
1588682821.747624,-0.106
1588682821.887656,-0.106
1588682821.948644,-0.106
1588682822.017909,-0.106
1588682822.238739,-0.106
1588682822.488687,-0.106
1588682822.584675,-0.105
1588682822.8077,-0.105
1588682822.874951,-0.105
1588682822.941779,-0.105
1588682823.341495,-0.105
1588682823.56881,-0.106
1588682823.694824,-0.105
1588682823.780082,-0.105
1588682823.838674,-0.105
1588682823.894674,-0.105
1588682824.131904,-0.105
1588682824.19069,-0.105
1588682824.289689,-0.105
1588682824.372644,-0.106
1588682824.438715,-0.106
1588682824.549739,-0.105
1588682824.715793,-0.105
1588682824.875236,-0.105
1588682824.942554,-0.106
1588682825.007959,-0.106
1588682825.108731,-0.106
1588682825.168087,-0.106
1588682825.224708,-0.105
1588682825.330159,-0.105
1588682825.388182,-0.105
1588682825.44475,-0.105
1588682825.55471,-0.106
1588682825.632719,-0.106
1588682825.690382,-0.105
1588682825.784735,-0.105
1588682825.885812,-0.105
1588682826.038833,-0.106
1588682826.116731,-0.106
1588682826.376814,-0.105
1588682826.549049,-0.105
1588682826.865078,-0.105
1588682827.095845,-0.106
1588682827.317914,-0.106
1588682827.483286,-0.105
1588682827.664778,-0.105
1588682827.904794,-0.105
1588682827.963831,-0.105
1588682828.0848,-0.105
1588682828.157941,-0.105
1588682828.233776,-0.105
1588682828.365789,-0.105
1588682828.627798,-0.105
1588682828.81208,-0.106
1588682828.951612,-0.106
1588682829.076817,-0.106
1588682829.330818,-0.106
1588682829.529987,-0.105
1588682829.696801,-0.105
1588682829.789779,-0.105
1588682829.848255,-0.105
1588682829.959815,-0.106
1588682830.029815,-0.106
1588682830.148858,-0.106
1588682830.282024,-0.106
1588682830.352836,-0.106
1588682830.413926,-0.106
1588682830.544496,-0.106
1588682830.628134,-0.106
1588682830.808881,-0.105
1588682830.942444,-0.105
1588682831.028531,-0.106
1588682831.145805,-0.106
1588682831.220011,-0.106
1588682831.28202,-0.105
1588682831.557898,-0.105
1588682831.730844,-0.106
1588682831.886885,-0.105
1588682832.009895,-0.105
1588682832.076495,-0.105
1588682832.225883,-0.105
1588682832.453958,-0.105
1588682832.512128,-0.105
1588682832.570874,-0.105
1588682832.629886,-0.105
1588682832.690321,-0.105
1588682833.143945,-0.105
1588682833.363505,-0.105
1588682833.48488,-0.105
1588682833.619618,-0.105
1588682833.803687,-0.105
1588682833.861531,-0.106
1588682833.919927,-0.105
1588682834.225938,-0.105
1588682834.437935,-0.105
1588682834.594985,-0.106
1588682835.13526,-0.106
1588682835.19407,-0.106
1588682835.25294,-0.106
1588682835.324938,-0.106
1588682835.61895,-0.106
1588682835.705609,-0.106
1588682836.484964,-0.106
1588682836.572988,-0.106
1588682836.631051,-0.105
1588682836.828052,-0.106
1588682836.974009,-0.105
1588682837.033116,-0.105
1588682837.103028,-0.106
1588682837.158979,-0.106
1588682837.526075,-0.106
1588682837.585,-0.106
1588682837.643291,-0.106
1588682837.707125,-0.105
1588682837.767063,-0.105
1588682838.077089,-0.106
1588682838.189071,-0.105
1588682838.289477,-0.105
1588682838.688051,-0.106
1588682838.876834,-0.106
1588682838.996045,-0.106
1588682839.207123,-0.105
1588682839.342229,-0.106
1588682839.501119,-0.106
1588682839.697195,-0.106
1588682839.826108,-0.106
1588682840.026055,-0.105
1588682840.2627,-0.105
1588682840.355014,-0.105
1588682840.658059,-0.105
1588682840.755038,-0.105
1588682840.957091,-0.105
1588682841.193821,-0.106
1588682841.388077,-0.105
1588682841.622044,-0.105
1588682841.682121,-0.105
1588682841.880129,-0.105
1588682841.967788,-0.105
1588682842.027106,-0.105
1588682842.285048,-0.105
1588682842.442089,-0.105
1588682842.576172,-0.105
1588682842.636084,-0.106
1588682842.727417,-0.106
1588682842.814493,-0.105
1588682842.972149,-0.106
1588682843.125089,-0.106
1588682843.387199,-0.106
1588682843.549084,-0.106
1588682843.831703,-0.105
1588682843.974149,-0.105
1588682844.196125,-0.105
1588682844.278177,-0.106
1588682844.486102,-0.105
1588682844.696106,-0.105
1588682844.756198,-0.105
1588682845.005295,-0.105
1588682845.072477,-0.105
1588682845.129195,-0.105
1588682845.187113,-0.105
1588682845.328144,-0.106
1588682845.458202,-0.105
1588682845.545153,-0.105
1588682845.636183,-0.105
1588682845.693142,-0.105
1588682845.867509,-0.105
1588682845.925141,-0.105
1588682846.115609,-0.105
1588682846.17416,-0.105
1588682846.231155,-0.106
1588682846.315446,-0.106
1588682846.488219,-0.106
1588682846.628174,-0.105
1588682847.141261,-0.106
1588682847.301135,-0.105
1588682847.433144,-0.106
1588682847.557645,-0.105
1588682847.675462,-0.105
1588682847.749197,-0.106
1588682847.939159,-0.105
1588682848.005252,-0.105
1588682848.12029,-0.105
1588682848.179216,-0.105
1588682848.237235,-0.105
1588682848.293241,-0.105
1588682848.541806,-0.106
1588682848.607321,-0.106
1588682848.688897,-0.106
1588682849.051186,-0.106
1588682849.109134,-0.106
1588682849.291547,-0.105
1588682849.407693,-0.105
1588682849.52768,-0.105
1588682849.591194,-0.106
1588682849.765213,-0.106
1588682849.845214,-0.105
1588682849.905213,-0.105
1588682850.110401,-0.105
1588682850.211227,-0.105
1588682850.317369,-0.106
1588682850.376347,-0.106
1588682850.435255,-0.106
1588682850.613297,-0.106
1588682850.755226,-0.106
1588682851.261553,-0.105
1588682851.415417,-0.105
1588682851.566356,-0.105
1588682851.681325,-0.106
1588682851.753342,-0.106
1588682851.830265,-0.106
1588682851.948244,-0.105
1588682852.080408,-0.106
1588682852.146304,-0.106
1588682852.419351,-0.106
1588682852.491283,-0.106
1588682852.562358,-0.106
1588682852.760562,-0.106
1588682852.944341,-0.105
1588682853.016349,-0.105
1588682853.079542,-0.105
1588682853.272295,-0.106
1588682853.338332,-0.106
1588682853.473313,-0.105
1588682853.567295,-0.106
1588682853.627284,-0.106
1588682854.006312,-0.106
1588682854.093311,-0.106
1588682854.273316,-0.105
1588682854.342394,-0.105
1588682854.526348,-0.105
1588682854.583408,-0.106
1588682854.726365,-0.106
1588682854.783278,-0.106
1588682854.903251,-0.106
1588682855.212198,-0.106
1588682855.317317,-0.106
1588682855.434338,-0.105
1588682855.582327,-0.105
1588682855.640336,-0.105
1588682856.059463,-0.105
1588682856.119548,-0.105
1588682856.324415,-0.106
1588682856.389344,-0.105
1588682856.563517,-0.106
1588682856.620338,-0.106
1588682857.303672,-0.105
1588682857.414818,-0.105
1588682857.495405,-0.106
1588682857.58851,-0.106
1588682857.689409,-0.106
1588682857.772361,-0.104
1588682857.900129,-0.105
1588682858.153347,-0.105
1588682858.34351,-0.105
1588682858.407249,-0.105
1588682858.556363,-0.105
1588682858.744434,-0.106
1588682858.873386,-0.104
1588682859.146415,-0.106
1588682859.216402,-0.105
1588682859.338425,-0.105
1588682859.404636,-0.108
1588682859.470333,-0.108
1588682859.557466,-0.103
1588682859.626362,-0.103
1588682859.789379,-0.107
1588682860.030456,-0.107
1588682860.098451,-0.107
1588682860.236979,-0.105
1588682860.428433,-0.106
1588682860.502467,-0.106
1588682860.64143,-0.104
1588682860.701362,-0.104
1588682860.764897,-0.107
1588682860.88542,-0.104
1588682861.042525,-0.107
1588682861.099511,-0.107
1588682861.396834,-0.106
1588682861.453458,-0.105
1588682861.513465,-0.106
1588682861.618458,-0.106
1588682861.804502,-0.105
1588682861.872578,-0.105
1588682861.974471,-0.105
1588682862.094505,-0.105
1588682862.410498,-0.107
1588682862.525677,-0.105
1588682862.584629,-0.105
1588682862.6425,-0.105
1588682862.738455,-0.104
1588682863.230511,-0.111
1588682863.410544,-0.097
1588682863.487173,-0.097
1588682863.559619,-0.09
1588682863.670142,-0.09
1588682863.741519,-0.11
1588682863.806487,-0.11
1588682863.888131,-0.107
1588682864.096554,-0.097
1588682864.157805,-0.097
1588682864.344517,-0.097
1588682864.418584,-0.097
1588682864.508404,-0.112
1588682864.614883,-0.11
1588682864.677519,-0.11
1588682864.805505,-0.142
1588682864.882536,-0.142
1588682865.005526,-0.155
1588682865.070544,-0.136
1588682865.204924,-0.136
1588682865.401636,-0.146
1588682865.476294,-0.141
1588682865.559519,-0.126
1588682865.635552,-0.126
1588682865.69251,-0.164
1588682865.900488,-0.175
1588682865.958632,-0.136
1588682866.125604,-0.136
1588682866.182507,-0.165
1588682866.252619,-0.15
1588682866.312133,-0.15
1588682866.413552,-0.15
1588682866.576542,-0.151
1588682866.634616,-0.151
1588682867.052549,-0.13
1588682867.2177,-0.115
1588682867.289115,-0.115
1588682867.425135,-0.093
1588682867.647633,-0.161
1588682867.725302,-0.161
1588682867.895558,-0.119
1588682868.336607,-0.154
1588682868.52238,-0.188
1588682868.61977,-0.227
1588682868.754942,-0.188
1588682868.89759,-0.19
1588682869.309693,-0.188
1588682869.366558,-0.188
1588682869.486629,-0.101
1588682869.6298,-0.112
1588682869.828656,-0.121
1588682869.906631,-0.129
1588682870.086666,-0.125
1588682870.204653,-0.128
1588682870.271661,-0.128
1588682870.472594,-0.14
1588682870.627694,-0.169
1588682870.84864,-0.133
1588682870.951683,-0.148
1588682871.148688,-0.166
1588682871.223483,-0.149
1588682871.298701,-0.149
1588682871.514535,-0.147
1588682871.579667,-0.147
1588682871.654458,-0.146
1588682871.878476,-0.078
1588682871.939985,-0.121
1588682872.091641,-0.108
1588682872.151684,-0.108
1588682872.285681,-0.096
1588682872.44972,-0.126
1588682872.591838,-0.126
1588682872.676661,-0.16
1588682872.783677,-0.1
1588682872.86981,-0.127
1588682872.959604,-0.127
1588682873.016664,-0.12
1588682873.145667,-0.145
1588682873.218988,-0.145
1588682873.408063,-0.155
1588682873.615417,-0.122
1588682873.874578,-0.141
1588682874.002724,-0.038
1588682874.09776,0.007
1588682874.457695,-0.018
1588682874.546691,-0.035
1588682874.609944,-0.035
1588682874.700726,-0.058
1588682874.757749,-0.058
1588682874.896906,-0.028
1588682875.180799,-0.002
1588682875.333523,-0.01
1588682875.522933,0.014
1588682875.58271,-0.013
1588682875.640758,-0.013
1588682875.742733,0.0
1588682875.874198,-0.008
1588682876.144971,-0.036
1588682876.296846,-0.019
1588682876.353761,-0.019
1588682876.473055,-0.111
1588682876.536734,-0.111
1588682876.61083,-0.073
1588682876.808767,0.016
1588682876.96076,-0.026
1588682877.077772,-0.022
1588682877.231588,-0.046
1588682877.389975,-0.046
1588682877.535666,-0.146
1588682877.656778,-0.097
1588682877.735789,-0.062
1588682877.80079,-0.087
1588682877.868814,-0.087
1588682877.966152,-0.122
1588682878.123156,-0.024
1588682878.181872,-0.024
1588682878.344086,-0.114
1588682878.491845,-0.05
1588682878.745855,-0.086
1588682878.812827,-0.086
1588682878.958976,-0.056
1588682879.137967,-0.129
1588682879.207183,-0.178
1588682879.349937,-0.141
1588682879.624302,-0.15
1588682879.97081,-0.137
1588682880.08162,-0.122
1588682880.347796,-0.148
1588682880.551863,-0.145
1588682880.673659,-0.136
1588682880.973861,-0.168
1588682881.111914,-0.107
1588682881.23321,-0.107
1588682881.354955,-0.196
1588682881.418979,-0.126
1588682881.565959,-0.148
1588682881.816821,-0.272
1588682881.946848,-0.136
1588682882.034857,-0.217
1588682882.100012,-0.217
1588682882.176098,-0.218
1588682882.234988,-0.218
1588682882.353298,-0.233
1588682882.415964,-0.233
1588682882.501878,-0.156
1588682882.559892,-0.156
1588682882.667894,-0.194
1588682882.734987,-0.179
1588682882.803159,-0.179
1588682883.121313,-0.14
1588682883.178868,-0.198
1588682883.286858,-0.198
1588682883.612043,-0.155
1588682883.855994,-0.179
1588682883.976066,-0.119
1588682884.228982,-0.082
1588682884.290956,-0.082
1588682884.482976,-0.072
1588682884.7956,-0.081
1588682884.86668,-0.066
1588682884.989678,-0.066
1588682885.156957,-0.054
1588682885.5073,-0.036
1588682885.569023,-0.057
1588682885.629629,-0.057
1588682885.744931,-0.041
1588682885.948927,-0.036
1588682886.009956,-0.052
1588682886.068933,-0.052
1588682886.229918,0.013
1588682886.433641,0.041
1588682886.695967,-0.03
1588682886.955027,0.002
1588682887.113133,-0.012
1588682887.171264,-0.012
1588682887.419701,-0.036
1588682887.476968,-0.036
1588682887.54916,-0.045
1588682888.071488,-0.061
1588682888.134992,-0.028
1588682888.201012,-0.028
1588682888.266193,-0.028
1588682888.334139,-0.09
1588682888.454481,-0.09
1588682888.523001,-0.085
1588682888.578973,-0.067
1588682888.678969,-0.067
1588682888.968424,-0.097
1588682889.080975,-0.061
1588682889.17297,-0.009
1588682889.233013,-0.009
1588682889.29317,-0.009
1588682889.437986,-0.038
1588682889.496023,-0.163
1588682889.618292,-0.144
1588682889.683075,-0.144
1588682889.766995,-0.076
1588682889.845053,-0.076
1588682889.917075,-0.076
1588682889.975026,-0.124
1588682890.071112,-0.124
1588682890.403901,-0.162
1588682890.4921,-0.162
1588682890.550062,-0.159
1588682890.721056,-0.132
1588682890.878025,-0.13
1588682890.965381,-0.216
1588682891.232051,-0.253
1588682891.377072,-0.204
1588682891.501096,-0.225
1588682891.747685,-0.249
1588682891.843124,-0.249
1588682892.084541,-0.275
1588682892.170512,-0.277
1588682892.550049,-0.275
1588682892.617107,-0.297
1588682892.697832,-0.297
1588682892.762275,-0.261
1588682893.229167,-0.291
1588682893.429251,-0.251
1588682893.519217,-0.258
1588682893.601566,-0.258
1588682893.689126,-0.285
