1588682768.72533,0.0
1588682768.783333,0.0
1588682768.838774,0.0
1588682768.897353,0.0
1588682768.952332,0.0
1588682769.007455,0.0
1588682769.064355,0.0
1588682769.122343,0.0
1588682769.179342,0.0
1588682769.395453,0.0
1588682769.475714,0.0
1588682769.544478,0.0
1588682769.644115,0.0
1588682769.744301,0.0
1588682769.82854,0.0
1588682769.91638,0.0
1588682769.972419,0.0
1588682770.029369,0.0
1588682770.086458,0.0
1588682770.143401,0.0
1588682770.20136,0.0
1588682770.256369,0.0
1588682770.313439,0.0
1588682770.370375,0.0
1588682770.425385,0.0
1588682770.480359,0.0
1588682770.592401,0.0
1588682770.648371,0.0
1588682770.705371,0.0
1588682770.761363,0.0
1588682770.816394,0.0
1588682770.873353,0.0
1588682770.930371,0.0
1588682771.113389,0.0
1588682771.172476,0.0
1588682771.22938,0.0
1588682771.287394,0.0
1588682771.345373,0.0
1588682771.40339,0.0
1588682771.459396,0.0
1588682771.719444,0.0
1588682771.776407,0.0
1588682771.906397,0.0
1588682771.986435,0.0
1588682772.048823,0.0
1588682772.106409,0.0
1588682772.162424,0.0
1588682772.218395,0.0
1588682772.275408,0.0
1588682772.3906,0.0
1588682772.447432,0.1
1588682772.503481,0.1
1588682772.559412,0.1
1588682772.61741,0.1
1588682772.673401,0.1
1588682772.730409,0.1
1588682772.786394,0.0
1588682772.845399,0.0
1588682772.902426,-0.1
1588682772.961572,-0.1
1588682773.018405,-0.1
1588682773.074417,-0.1
1588682773.131445,-0.1
1588682773.191424,-0.1
1588682773.24744,-0.1
1588682773.304422,-0.1
1588682773.361421,0.0
1588682773.418475,0.0
1588682773.475422,0.0
1588682773.531465,0.0
1588682773.58744,0.0
1588682773.643435,0.0
1588682773.701391,0.0
1588682773.756453,0.0
1588682773.814301,0.0
1588682773.870429,0.0
1588682773.926431,0.0
1588682773.984424,0.0
1588682774.109433,0.0
1588682774.167419,0.0
1588682774.295559,-0.1
1588682774.352429,-0.1
1588682774.40943,0.0
1588682774.46644,0.0
1588682774.524432,0.0
1588682774.581438,0.0
1588682774.638435,0.0
1588682774.695455,0.0
1588682774.750424,0.0
1588682774.809454,0.0
1588682774.903474,0.0
1588682774.960457,0.0
1588682775.017436,0.0
1588682775.2617,-0.1
1588682775.321471,0.0
1588682775.376434,0.0
1588682775.435515,0.0
1588682775.492475,0.0
1588682775.582458,0.0
1588682775.64245,0.0
1588682775.721967,0.0
1588682775.781585,0.0
1588682775.839556,0.0
1588682775.89645,-0.1
1588682775.970633,-0.1
1588682776.026512,0.0
1588682776.112933,0.0
1588682776.171596,0.0
1588682776.255589,0.0
1588682776.310566,0.0
1588682776.371559,0.0
1588682776.443003,0.0
1588682776.686637,0.0
1588682776.775675,0.0
1588682777.003774,0.0
1588682777.095574,0.0
1588682777.156546,0.0
1588682777.306589,0.0
1588682777.437932,0.0
1588682777.55659,0.0
1588682777.700642,0.0
1588682777.871701,0.0
1588682777.960717,0.0
1588682778.033031,0.0
1588682778.237044,0.0
1588682778.295698,0.0
1588682778.384724,0.0
1588682778.441729,0.0
1588682778.624663,0.0
1588682778.691839,0.0
1588682778.901094,0.0
1588682778.957742,0.0
1588682779.031786,0.0
1588682779.090762,0.0
1588682779.222724,0.0
1588682779.350814,0.0
1588682779.470813,0.0
1588682779.588794,-0.1
1588682779.737794,0.0
1588682779.933721,0.0
1588682780.116809,0.0
1588682780.178981,0.0
1588682780.234851,0.0
1588682780.35184,0.0
1588682780.430842,0.0
1588682780.548872,0.0
1588682780.603857,0.0
1588682780.658852,0.0
1588682780.83493,0.0
1588682780.95291,0.0
1588682781.157876,0.0
1588682781.402617,0.0
1588682781.697953,0.0
1588682781.843961,0.0
1588682782.054967,0.0
1588682782.160229,0.0
1588682782.223072,0.0
1588682782.506961,0.0
1588682782.594285,0.0
1588682782.755015,0.0
1588682782.848601,0.0
1588682782.914773,0.0
1588682782.974101,0.0
1588682783.337005,0.0
1588682783.434991,0.0
1588682783.699098,0.0
1588682783.755999,0.0
1588682783.950485,0.0
1588682784.070199,0.0
1588682784.133258,0.0
1588682784.189938,0.0
1588682784.259388,0.0
1588682784.322098,0.0
1588682784.495093,0.0
1588682784.596252,0.0
1588682784.653008,0.0
1588682784.709942,0.0
1588682785.001006,0.0
1588682785.059963,0.0
1588682785.232994,0.0
1588682785.373056,0.0
1588682785.565078,0.0
1588682785.623984,0.0
1588682785.688063,0.0
1588682785.82904,0.0
1588682786.023012,0.0
1588682786.225018,0.0
1588682786.285125,0.0
1588682786.367116,0.0
1588682786.602301,-0.1
1588682786.661099,0.0
1588682786.719021,0.0
1588682787.203752,0.0
1588682787.258997,0.1
1588682787.319002,0.1
1588682787.468283,0.0
1588682787.622158,0.1
1588682787.721164,0.0
1588682787.892265,0.0
1588682787.965957,0.0
1588682788.265005,0.0
1588682788.32105,0.0
1588682788.557068,0.0
1588682788.702077,-0.1
1588682788.870265,-0.1
1588682789.044076,0.0
1588682789.177418,0.0
1588682789.236087,0.0
1588682789.354295,-0.1
1588682789.417147,-0.1
1588682789.879594,0.0
1588682789.935874,0.0
1588682789.991073,0.0
1588682790.073385,0.0
1588682790.129105,0.0
1588682790.395088,0.1
1588682790.460065,0.1
1588682790.563197,0.0
1588682790.717145,0.0
1588682790.774095,0.0
1588682790.84751,0.0
1588682791.002126,0.0
1588682791.059117,0.0
1588682791.168282,0.0
1588682791.292923,0.0
1588682792.002985,0.0
1588682792.059114,0.0
1588682792.127253,0.0
1588682792.402177,0.0
1588682792.457136,0.0
1588682792.561154,0.0
1588682792.682165,0.0
1588682792.782149,0.0
1588682792.961174,0.0
1588682793.022215,0.0
1588682793.231162,0.0
1588682793.289186,0.0
1588682793.603261,0.0
1588682793.693372,0.0
1588682793.833134,0.0
1588682793.967947,0.0
1588682794.098213,0.0
1588682794.26796,0.0
1588682794.350673,0.0
1588682794.418203,0.0
1588682794.616579,-0.1
1588682794.70214,0.0
1588682794.771585,0.0
1588682794.961176,0.0
1588682795.024181,0.0
1588682795.117324,0.0
1588682795.199191,0.0
1588682795.26223,0.0
1588682795.369189,0.0
1588682795.429178,0.0
1588682795.487206,0.0
1588682795.567664,0.0
1588682795.623161,0.0
1588682795.684216,0.0
1588682795.770269,0.0
1588682795.930217,0.0
1588682796.052467,0.0
1588682796.159255,0.0
1588682796.23522,0.0
1588682796.296307,0.0
1588682796.488243,0.0
1588682796.645285,0.0
1588682796.822199,0.0
1588682797.025225,0.0
1588682797.194197,0.0
1588682797.487632,0.0
1588682797.799389,0.0
1588682797.855206,0.0
1588682797.980271,0.0
1588682798.053022,0.0
1588682798.229191,0.0
1588682798.40062,0.0
1588682798.503398,0.0
1588682798.637866,0.0
1588682798.768863,0.0
1588682799.166263,0.0
1588682799.422548,0.0
1588682799.481262,0.0
1588682799.552271,0.0
1588682799.781591,0.0
1588682799.83726,0.0
1588682800.041275,0.0
1588682800.146283,0.0
1588682800.202247,0.0
1588682800.260284,0.0
1588682800.427155,0.0
1588682800.589374,0.0
1588682800.970281,0.0
1588682801.031333,0.0
1588682801.091234,0.0
1588682801.479316,0.1
1588682801.600276,0.0
1588682801.851473,0.0
1588682801.972345,0.0
1588682802.080711,0.0
1588682802.151302,0.0
1588682802.287282,0.0
1588682802.351271,0.0
1588682802.508313,0.0
1588682802.634277,0.0
1588682802.704343,0.0
1588682802.832273,0.0
1588682802.896353,0.0
1588682803.024353,0.0
1588682803.0843,0.0
1588682803.235262,0.0
1588682803.295419,0.0
1588682803.480303,0.0
1588682803.601444,0.0
1588682803.755284,0.0
1588682804.016728,0.0
1588682804.097372,0.0
1588682804.416332,0.1
1588682804.486347,0.1
1588682804.565348,0.1
1588682804.684331,0.0
1588682804.749349,0.0
1588682805.040353,0.0
1588682805.097422,0.0
1588682805.349433,0.0
1588682805.413327,0.0
1588682805.47838,0.0
1588682805.536947,0.0
1588682805.592346,0.0
1588682805.752416,0.0
1588682805.955434,0.0
1588682806.01534,0.0
1588682806.199217,0.0
1588682806.258358,0.0
1588682806.3165,0.0
1588682806.617706,0.0
1588682806.829369,0.0
1588682806.895411,0.0
1588682806.972371,0.0
1588682807.180229,0.0
1588682807.237829,0.0
1588682807.301555,0.0
1588682807.417763,0.0
1588682807.641537,0.0
1588682807.756382,0.0
1588682807.825823,0.0
1588682807.969527,0.0
1588682808.090392,0.0
1588682808.212086,0.0
1588682808.285393,0.0
1588682808.365841,0.0
1588682808.560449,0.0
1588682808.701394,0.0
1588682808.875643,0.0
1588682808.934416,0.0
1588682808.991425,0.0
1588682809.132539,0.0
1588682809.280187,0.1
1588682809.353452,0.1
1588682809.417465,0.0
1588682809.497424,0.0
1588682809.649417,0.0
1588682810.026884,0.0
1588682810.086478,0.0
1588682810.154954,0.0
1588682810.332467,0.0
1588682810.436727,0.0
1588682810.502448,0.0
1588682810.560763,0.0
1588682810.781439,0.0
1588682810.947511,0.0
1588682811.223528,0.0
1588682811.357642,0.0
1588682811.423651,0.0
1588682811.56751,0.0
1588682811.69591,0.0
1588682811.82647,0.0
1588682811.927632,0.0
1588682812.051779,0.0
1588682812.210609,0.0
1588682812.267565,0.0
1588682812.326627,0.0
1588682812.392793,0.0
1588682812.451536,0.0
1588682812.528452,0.0
1588682812.585473,0.0
1588682812.645447,0.0
1588682812.762471,-0.1
1588682812.952074,0.0
1588682813.077949,0.0
1588682813.133474,0.0
1588682813.189487,0.0
1588682813.302521,0.0
1588682813.569653,0.0
1588682813.692477,0.0
1588682813.750518,0.0
1588682813.826509,0.0
1588682813.946465,0.0
1588682814.131876,0.0
1588682814.189566,0.0
1588682814.330737,0.0
1588682814.387618,0.0
1588682814.503552,0.0
1588682814.59955,0.0
1588682814.677499,0.0
1588682814.751667,0.0
1588682814.825536,0.0
1588682815.076429,0.0
1588682815.316605,0.0
1588682815.568243,0.0
1588682815.67751,0.0
1588682815.746025,0.0
1588682815.809135,0.0
1588682815.86666,0.0
1588682816.030536,0.0
1588682816.180907,0.0
1588682816.316526,0.0
1588682816.431097,0.0
1588682816.488504,0.0
1588682816.714715,0.0
1588682816.885584,0.0
1588682816.975829,0.0
1588682817.037551,0.0
1588682817.097571,0.0
1588682817.23354,0.0
1588682817.380868,0.0
1588682817.437516,0.0
1588682817.839573,0.0
1588682818.144722,0.0
1588682818.345167,0.0
1588682818.431574,0.0
1588682818.652643,0.0
1588682818.709577,0.0
1588682818.943612,0.0
1588682818.999622,0.0
1588682819.16962,0.0
1588682819.298569,0.0
1588682819.675008,0.0
1588682819.731674,0.0
1588682819.840835,0.0
1588682820.16189,0.0
1588682820.223647,0.0
1588682820.283602,0.0
1588682820.370469,0.0
1588682820.627598,0.0
1588682821.064639,0.0
1588682821.14365,0.0
1588682821.243725,0.0
1588682821.597692,0.0
1588682821.654634,0.0
1588682821.840441,0.0
1588682821.914693,0.0
1588682821.972618,0.0
1588682822.05765,0.0
1588682822.245775,0.0
1588682822.424678,0.0
1588682822.616735,0.0
1588682822.812636,0.0
1588682822.880815,0.0
1588682822.95744,0.0
1588682823.159658,0.0
1588682823.386707,0.1
1588682823.548071,0.0
1588682823.609703,0.0
1588682823.674458,0.0
1588682823.730767,0.0
1588682823.789669,0.0
1588682823.877003,0.0
1588682824.156746,0.0
1588682824.301737,0.0
1588682824.366703,0.0
1588682824.430761,0.0
1588682824.556983,0.0
1588682824.709727,0.0
1588682824.896022,0.0
1588682824.952681,0.0
1588682825.014465,0.0
1588682825.118682,0.0
1588682825.180702,0.0
1588682825.237684,0.0
1588682825.353717,0.0
1588682825.410703,0.0
1588682825.566732,0.0
1588682825.645909,0.0
1588682825.704708,0.0
1588682825.853034,0.0
1588682826.021848,0.0
1588682826.080929,0.0
1588682826.142723,0.0
1588682826.264777,0.0
1588682826.542793,0.0
1588682826.664754,0.0
1588682827.082013,0.0
1588682827.395941,0.0
1588682827.494793,0.0
1588682827.864696,0.0
1588682827.920797,0.0
1588682827.977749,0.0
1588682828.090724,0.0
1588682828.170811,0.0
1588682828.242804,0.0
1588682828.460756,0.0
1588682828.519771,0.0
1588682828.634131,0.0
1588682828.926999,0.0
1588682829.062223,0.0
1588682829.117808,0.0
1588682829.436877,0.0
1588682829.680114,0.0
1588682829.808798,0.0
1588682829.874819,0.0
1588682829.972809,0.0
1588682830.077842,0.0
1588682830.152824,0.0
1588682830.223857,0.0
1588682830.288742,0.0
1588682830.345932,0.0
1588682830.556132,0.0
1588682830.641188,0.0
1588682830.754832,0.0
1588682830.957703,0.0
1588682831.125833,0.0
1588682831.181792,0.0
1588682831.238902,0.0
1588682831.368836,0.0
1588682831.449866,0.0
1588682831.541875,0.0
1588682831.662297,0.0
1588682831.879838,0.0
1588682832.031851,0.0
1588682832.10485,0.0
1588682832.257985,0.0
1588682832.441003,0.0
1588682832.497872,0.0
1588682832.609496,0.0
1588682832.862965,0.0
1588682833.261604,0.0
1588682833.478771,0.0
1588682833.545904,0.0
1588682833.628882,0.0
1588682833.710948,0.0
1588682833.829927,0.0
1588682833.987921,0.0
1588682834.092902,0.0
1588682834.237954,0.0
1588682834.43206,0.0
1588682834.815293,0.0
1588682835.061367,0.0
1588682835.117921,0.0
1588682835.176894,0.0
1588682835.283454,0.0
1588682835.596957,0.0
1588682835.652951,0.0
1588682835.709923,0.0
1588682835.836936,0.0
1588682836.139761,0.0
1588682836.264973,0.0
1588682836.499037,0.0
1588682836.61228,0.0
1588682836.884193,0.0
1588682836.967507,-0.1
1588682837.026056,-0.1
1588682837.083995,0.0
1588682837.146041,0.0
1588682837.504999,0.0
1588682837.560017,0.0
1588682837.62425,0.0
1588682837.700334,0.0
1588682837.75803,0.0
1588682838.106995,0.0
1588682838.301024,0.0
1588682838.707056,0.0
1588682838.831078,0.0
1588682838.898798,0.0
1588682839.349058,0.0
1588682839.51462,0.0
1588682839.599634,0.0
1588682839.70961,0.0
1588682839.845099,0.0
1588682840.127528,0.0
1588682840.349008,0.0
1588682840.519769,0.0
1588682840.642054,0.0
1588682840.744047,0.0
1588682840.972042,0.0
1588682841.036032,0.0
1588682841.16067,0.0
1588682841.377255,0.0
1588682841.612101,0.0
1588682841.689134,0.0
1588682841.903511,0.1
1588682842.007026,0.0
1588682842.19413,0.0
1588682842.307065,0.0
1588682842.431122,0.0
1588682842.61995,0.0
1588682842.7191,0.0
1588682842.795124,0.0
1588682842.966345,0.0
1588682843.192924,0.0
1588682843.297303,0.0
1588682843.660157,0.0
1588682843.818092,0.0
1588682843.927257,0.0
1588682843.983101,0.0
1588682844.040125,0.0
1588682844.229687,0.0
1588682844.473183,0.0
1588682844.593502,0.0
1588682844.700137,0.0
1588682844.763222,0.0
1588682844.971157,0.0
1588682845.140138,0.0
1588682845.340796,0.0
1588682845.429799,0.0
1588682845.640214,0.0
1588682845.697232,0.0
1588682845.893196,0.0
1588682846.086165,0.0
1588682846.14145,0.0
1588682846.282243,0.0
1588682846.460268,0.0
1588682846.516137,0.0
1588682846.62124,0.0
1588682847.101157,0.0
1588682847.28629,0.0
1588682847.345176,0.0
1588682847.411149,0.0
1588682847.571222,0.0
1588682847.630173,0.0
1588682847.687162,0.0
1588682847.768575,0.0
1588682847.968469,0.0
1588682848.138937,0.0
1588682848.195195,0.0
1588682848.252195,0.0
1588682848.308206,0.0
1588682848.431232,0.0
1588682848.570209,0.0
1588682848.628215,0.0
1588682848.701522,0.0
1588682848.927206,0.0
1588682849.018257,-0.1
1588682849.076252,0.0
1588682849.179559,0.0
1588682849.29918,0.0
1588682849.451217,0.0
1588682849.585216,0.0
1588682849.659847,0.0
1588682849.751685,0.0
1588682849.837214,0.0
1588682849.894202,0.0
1588682849.952212,0.0
1588682850.094275,0.0
1588682850.150238,0.0
1588682850.300222,0.0
1588682850.360331,0.0
1588682850.491268,0.0
1588682850.623515,0.0
1588682850.748219,0.0
1588682850.926357,0.0
1588682851.125304,0.0
1588682851.361269,0.0
1588682851.58253,0.0
1588682851.638426,0.0
1588682851.776275,0.0
1588682851.927348,0.0
1588682852.103338,0.0
1588682852.160307,0.0
1588682852.406273,0.0
1588682852.472303,0.0
1588682852.542302,0.0
1588682852.775717,0.0
1588682852.962262,0.0
1588682853.020243,0.0
1588682853.216371,0.0
1588682853.276272,0.1
1588682853.393762,0.1
1588682853.457293,0.0
1588682853.539196,0.0
1588682853.604257,0.0
1588682853.726402,0.0
1588682853.991819,0.0
1588682854.0473,0.0
1588682854.153337,0.0
1588682854.298311,0.0
1588682854.354372,0.0
1588682854.415422,0.0
1588682854.546299,0.0
1588682854.635403,0.0
1588682854.74828,0.0
1588682854.879317,0.0
1588682855.077398,0.0
1588682855.218321,0.0
1588682855.394611,0.0
1588682855.460315,0.0
1588682855.586315,0.0
1588682855.644345,0.0
1588682855.850384,0.0
1588682856.07544,0.0
1588682856.205363,0.0
1588682856.353093,0.0
1588682856.583418,0.0
1588682856.859671,0.0
1588682856.922328,0.0
1588682857.373042,0.0
1588682857.489478,0.0
1588682857.545368,0.0
1588682857.677396,0.0
1588682857.873452,0.0
1588682858.059517,0.1
1588682858.162018,0.0
1588682858.351827,0.0
1588682858.416092,0.0
1588682858.546364,0.0
1588682858.738421,0.0
1588682858.857333,0.0
1588682858.919799,0.0
1588682859.059446,0.0
1588682859.140414,0.0
1588682859.20751,0.0
1588682859.34938,0.0
1588682859.421452,0.0
1588682859.47848,0.0
1588682859.55128,0.0
1588682859.607523,0.0
1588682859.678468,0.0
1588682859.793397,0.0
1588682860.02043,0.1
1588682860.206391,0.0
1588682860.44543,0.0
1588682860.546465,0.0
1588682860.635749,0.0
1588682860.69543,0.0
1588682860.806699,0.0
1588682861.025866,0.0
1588682861.251664,0.0
1588682861.469996,0.0
1588682861.526435,0.0
1588682861.646111,0.0
1588682861.787481,0.0
1588682861.951979,0.0
1588682862.16849,0.0
1588682862.402477,0.0
1588682862.458502,0.0
1588682862.538517,0.0
1588682862.725468,0.0
1588682862.7825,0.0
1588682863.223541,0.0
1588682863.395688,0.0
1588682863.452444,0.0
1588682863.508513,0.0
1588682863.566573,0.0
1588682863.653481,0.0
1588682863.709501,-0.1
1588682863.772489,-0.1
1588682863.872838,0.0
1588682864.109554,0.0
1588682864.17172,0.0
1588682864.327706,0.0
1588682864.383593,0.0
1588682864.451571,0.0
1588682864.517503,0.0
1588682864.619799,0.0
1588682864.766511,0.0
1588682864.892569,0.1
1588682864.947644,0.1
1588682865.036617,0.1
1588682865.120822,0.1
1588682865.215586,0.2
1588682865.423615,0.2
1588682865.552991,0.3
1588682865.651142,0.3
1588682865.712136,0.3
1588682865.881544,0.1
1588682865.938556,0.1
1588682866.011788,0.4
1588682866.166556,-0.1
1588682866.258545,0.7
1588682866.317568,0.7
1588682866.389213,0.7
1588682866.44554,0.0
1588682866.5558,0.6
1588682866.843988,0.0
1588682867.046528,0.0
1588682867.188569,1.4
1588682867.28064,1.4
1588682867.390032,0.0
1588682867.446545,0.0
1588682867.616521,0.8
1588682867.870688,-0.3
1588682867.977628,0.5
1588682868.032657,0.5
1588682868.35021,-0.3
1588682868.625568,0.4
1588682868.770601,-0.1
1588682868.901561,0.6
1588682868.968433,0.3
1588682869.123537,0.3
1588682869.340615,0.1
1588682869.480689,0.7
1588682869.606178,0.1
1588682869.671169,0.1
1588682869.80962,0.6
1588682869.875695,0.2
1588682870.007712,-0.3
1588682870.097704,-0.3
1588682870.212033,-1.0
1588682870.482561,-2.5
1588682870.699609,-4.1
1588682870.834089,-4.1
1588682871.00251,-4.9
1588682871.12351,-5.6
1588682871.187738,-5.6
1588682871.270665,-7.1
1588682871.50765,-8.4
1588682871.572635,-9.0
1588682871.63878,-9.0
1588682871.914962,-11.1
1588682872.097653,-11.2
1588682872.169887,-11.2
1588682872.226724,-11.2
1588682872.294656,-11.1
1588682872.442711,-12.3
1588682872.625921,-12.4
1588682872.683732,-12.4
1588682872.774535,-12.6
1588682872.839844,-12.6
1588682872.966649,-12.8
1588682873.139101,-13.1
1588682873.202712,-14.0
1588682873.324614,-14.0
1588682873.632758,-13.2
1588682873.904998,-8.8
1588682873.962068,-8.8
1588682874.033689,-8.8
1588682874.520701,-1.1
1588682874.575689,-1.1
1588682874.63274,-1.1
1588682874.712275,-0.4
1588682874.779243,-0.4
1588682874.904797,-0.3
1588682875.144961,-1.0
1588682875.31299,-2.6
1588682875.372991,-2.6
1588682875.536749,-4.1
1588682875.604756,-6.0
1588682875.739193,-9.3
1588682875.804325,-9.3
1588682875.893748,-11.0
1588682876.159778,-15.6
1588682876.282786,-15.6
1588682876.488922,-19.8
1588682876.620112,-21.4
1588682876.734133,-21.4
1588682876.78974,-22.1
1588682876.973737,-23.2
1588682877.038752,-22.7
1588682877.098671,-22.7
1588682877.238921,-22.7
1588682877.456772,-21.7
1588682877.559773,-21.1
1588682877.719334,-19.1
1588682877.777806,-19.1
1588682877.89687,-17.7
1588682878.091325,-16.1
1588682878.148764,-13.6
1588682878.212066,-13.6
1588682878.30396,-10.3
1588682878.50714,-8.8
1588682878.755782,-3.9
1588682878.825778,-3.9
1588682878.935605,-1.6
1588682879.000712,-1.2
1588682879.123663,-1.2
1588682879.181799,-0.4
1588682879.240827,-0.4
1588682879.339805,-0.3
1588682879.651849,2.3
1588682879.710907,2.3
1588682879.952785,2.5
1588682880.095801,3.2
1588682880.152907,3.2
1588682880.358788,4.8
1588682880.606794,5.6
1588682880.681823,6.2
1588682880.749294,6.2
1588682880.943713,7.4
1588682881.09176,8.8
1588682881.272858,10.4
1588682881.378899,10.4
1588682881.436811,13.6
1588682881.491853,13.6
1588682881.805833,15.9
1588682882.00097,19.5
1588682882.06767,19.5
1588682882.156895,22.0
1588682882.323869,22.0
1588682882.38514,24.5
1588682882.441885,26.4
1588682882.508064,26.4
1588682882.6825,27.2
1588682882.817109,29.5
1588682882.945933,31.2
1588682883.133932,34.4
1588682883.267739,36.3
1588682883.367783,37.3
1588682883.644993,41.1
1588682883.700954,41.1
1588682883.988894,41.9
1588682884.04644,41.9
1588682884.220891,43.1
1588682884.284018,43.1
1588682884.522562,41.1
1588682884.695111,41.8
1588682884.829979,41.8
1588682884.886967,42.0
1588682885.055959,42.4
1588682885.163975,42.4
1588682885.286515,40.9
1588682885.371027,40.9
1588682885.539932,39.3
1588682885.610109,36.9
1588682885.735145,34.9
1588682885.799692,34.9
1588682885.923345,32.6
1588682885.986956,32.6
1588682886.04791,29.1
1588682886.10491,29.1
1588682886.237777,24.1
1588682886.674645,13.3
1588682886.788106,10.3
1588682887.095248,9.8
1588682887.155054,9.3
1588682887.352234,7.2
1588682887.427111,4.9
1588682887.601111,3.7
1588682887.672044,2.7
1588682888.077548,1.5
1588682888.207975,0.9
1588682888.281008,0.4
1588682888.340064,0.4
1588682888.50198,0.0
1588682888.558978,0.0
1588682888.621023,-0.7
1588682888.980998,-1.1
1588682889.090985,-1.3
1588682889.158123,-1.3
1588682889.271048,-1.1
1588682889.410047,-1.1
1588682889.63911,-1.3
1588682889.838145,-1.4
1588682889.949994,-1.3
1588682890.088098,-1.3
1588682890.337024,-1.4
1588682890.422341,-1.1
1588682890.508006,-0.7
1588682890.570027,-0.7
1588682890.900049,0.4
1588682890.972053,0.4
1588682891.203043,0.7
1588682891.349115,0.7
1588682891.405147,0.7
1588682891.510277,0.7
1588682891.693112,0.4
1588682891.75804,0.7
1588682892.069898,0.4
1588682892.134072,0.4
1588682892.321489,0.3
1588682892.556119,-0.3
1588682892.678545,-0.3
1588682892.76824,-0.7
1588682892.827068,-0.7
1588682893.149113,-0.8
1588682893.215774,-0.8
1588682893.309132,-0.8
1588682893.420723,-0.9
1588682893.550123,-0.9
1588682893.627079,-0.9
1588682893.712071,-1.0
1588682893.819086,-1.4
1588682893.960141,-1.9
1588682894.02912,-1.9
1588682894.104124,-2.5
1588682894.167433,-2.5
1588682894.224595,-2.5
1588682894.298069,-3.4
1588682894.371308,-3.4
1588682894.566295,-5.3
1588682894.747158,-6.1
1588682894.868104,-6.7
1588682895.035164,-6.6
1588682895.102223,-6.6
1588682895.287128,-7.0
1588682895.418807,-8.0
1588682895.483274,-8.6
1588682895.547166,-8.6
1588682895.613245,-9.9
1588682895.959645,-11.6
1588682896.017164,-11.6
1588682896.186164,-13.1
1588682897.599213,-12.2
1588682897.721304,-12.2
1588682897.822203,-11.8
1588682898.172199,-9.3
1588682898.359263,-8.6
1588682898.630981,-7.3
1588682898.739159,-7.3
1588682898.828194,-6.3
1588682898.898883,-6.3
1588682898.955221,-6.3
1588682899.081226,-5.3
1588682899.169231,-5.3
1588682899.224201,-5.0
1588682899.519476,-4.1
1588682899.576211,-3.3
1588682899.63124,-3.3
1588682899.730356,-2.5
1588682899.787209,-2.5
1588682899.849194,-1.9
1588682899.910493,-1.9
1588682899.972255,-1.6
1588682900.044277,-1.6
1588682900.101298,-1.1
1588682900.176187,-1.1
1588682900.237298,-1.1
1588682900.295289,-0.8
1588682900.520367,-0.8
1588682900.66526,0.0
1588682900.733237,0.0
1588682900.816342,0.0
1588682901.00323,0.0
1588682901.067242,0.0
1588682901.1733,0.0
1588682901.288232,0.0
1588682901.485333,0.0
1588682901.68426,0.0
1588682901.889336,0.0
1588682902.076659,0.0
1588682902.201477,0.0
1588682902.370179,0.0
1588682902.426292,0.0
1588682902.483301,0.0
1588682902.561305,0.0
1588682902.622383,0.0
1588682902.736063,0.0
1588682902.798294,0.0
1588682902.853405,0.0
1588682903.096646,0.0
